8.274002925862997126e-02 5.853141781063967569e-02 4.452714531618839899e-02 3.843965145420821794e-02 2.832686280349809224e-02 1.045389391447926614e-01 6.997304260111066043e-02 5.159195224703727600e-02 3.151818791788166263e-02 1.048914126761738425e-01 9.124744746959725927e-02 7.245539549355815845e-02 5.715959941136279643e-02 4.581890742503396535e-02 3.296009295097081931e-02 1.214547924892281916e-01 1.034952973736683601e-01 8.445663186983987103e-02 6.776480968826247009e-02 5.026231989111676346e-02 3.604714516285260212e-02 1.268742246326737266e-01 1.088219073413412008e-01 8.768545057851401259e-02 6.846575772819271655e-02 5.097015778277248083e-02 3.839462882533248994e-02 1.337498907273761972e-01 1.186150579360749080e-01 9.183264303550886520e-02 7.106740683506304612e-02 6.189016910013549200e-02 4.764483825297982644e-02 3.973419348223917319e-02
3.078438606128937327e-02 2.500490768098430697e-02 2.116918807484781395e-02 1.937151139221969173e-02 1.614095336170890543e-02 4.378585678371909456e-02 3.472938131187808253e-02 2.899023127522409177e-02 2.170156829751657135e-02 4.852815707206085960e-02 4.483572374438010710e-02 3.918410801216876821e-02 3.408940524412415463e-02 2.994753531349620204e-02 2.471536595986476015e-02 6.079653800252201451e-02 5.568943943359840748e-02 4.956051866575469228e-02 4.361405964843279720e-02 3.666392959684770803e-02 3.024065551467116156e-02 6.847206289836124671e-02 6.301081251189251387e-02 5.572971708773324928e-02 4.831533236137255938e-02 4.073545858757100790e-02 3.458630526854004211e-02 7.882221237055171692e-02 7.407334286228409170e-02 6.420626562423317751e-02 5.543501212753586954e-02 5.119415763038035611e-02 4.403309840342686798e-02 3.966146533791709006e-02
2.137491473359583727e-01 1.892525135162613503e-01 1.691860196925435433e-01 1.590869875204599104e-01 1.397834197511537979e-01 3.241125687788385390e-01 2.800538439718461836e-01 2.460219457832583667e-01 1.982556626564282443e-01 3.761507199465116691e-01 3.573559101292375084e-01 3.248326524245950253e-01 2.930733655939715132e-01 2.657655248839806417e-01 2.292523603529042220e-01 4.812570042247529267e-01 4.538429666874684298e-01 4.165152327122058074e-01 3.777257567346719580e-01 3.297595177984480874e-01 2.828346580324731518e-01 5.515291575997904872e-01 5.202763400621820411e-01 4.737933528765185254e-01 4.233275003033838413e-01 3.690410823991629452e-01 3.229343577126024822e-01 6.424337029094495666e-01 6.144891586495252467e-01 5.492007682338355679e-01 4.872550587283921986e-01 4.562941296984436290e-01 4.025380308172649135e-01 3.687577735951120816e-01
1.799484324039062333e-01 1.621976925522987945e-01 1.484296925486260910e-01 1.415025185903959482e-01 1.281752794312172039e-01 2.909971956680987293e-01 2.590102842222400947e-01 2.348806055265909853e-01 2.003245246057371309e-01 3.527096403081219078e-01 3.390141336414398965e-01 3.155512525013903780e-01 2.924510647306544642e-01 2.722963117563156343e-01 2.447684676312414653e-01 4.837998795743072011e-01 4.635562605112417689e-01 4.356220214699766391e-01 4.060662816058910884e-01 3.686371211396306524e-01 3.308500828657167658e-01 5.884911330325961476e-01 5.651662221373171535e-01 5.291273650115629890e-01 4.888071820874834161e-01 4.440614900854102931e-01 4.047572053839385009e-01 7.435437330138743306e-01 7.230121632424171274e-01 6.701160080768231442e-01 6.171842310283540689e-01 5.899392908220233434e-01 5.413370276552277316e-01 5.098617694961394831e-01
2.994350630385128609e-01 2.606195207216954191e-01 2.285680840572889005e-01 2.125556908272834833e-01 1.822742928871264600e-01 4.339800275519523076e-01 3.650148912681374092e-01 3.126011448304917284e-01 2.409184029432642760e-01 4.880448988895938478e-01 4.588472415154473683e-01 4.090968197611348223e-01 3.613476823888795986e-01 3.209930370145754330e-01 2.681985273867170672e-01 5.972119171546574901e-01 5.553874167697551156e-01 5.001613963258041418e-01 4.440364737451167332e-01 3.762660617120007212e-01 3.118671284670340160e-01 6.591102089386090546e-01 6.125364363202807638e-01 5.459464380975951325e-01 4.756691434374287764e-01 4.021314219489712793e-01 3.414544855019150948e-01 7.312586077416832753e-01 6.902362826248114036e-01 6.002660739777830878e-01 5.182081581291967387e-01 4.781298261707183639e-01 4.100147641638544616e-01 3.682188511874099901e-01
2.178875846658948068e-01 2.101666351530448729e-01 2.020688880385864972e-01 1.977467064218678128e-01 1.890529848872793128e-01 3.759973046578681810e-01 3.615786604080207800e-01 3.461774279830739931e-01 3.219818438745237765e-01 4.789570734588567413e-01 4.729060653916965506e-01 4.590304909993510041e-01 4.437000722900341088e-01 4.295175236681242903e-01 4.090804993059843908e-01 6.850541788061829118e-01 6.773747106291240216e-01 6.606337303864094901e-01 6.403754337625382487e-01 6.127218415708922672e-01 5.829550909134543213e-01 8.657284667697833225e-01 8.568778357571076310e-01 8.344747798317200260e-01 8.054535368373548776e-01 7.706732902800014218e-01 7.382716122726225016e-01 1.144423274596428897e+00 1.140545128675256814e+00 1.108323221637316003e+00 1.068286716267077274e+00 1.046269742047022833e+00 1.005171092967000135e+00 9.773625972307706800e-01
1.299326150506397576e-02 1.209370855403755010e-02 1.134952592952599877e-02 1.096856458683350029e-02 1.022443785107317836e-02 2.165310010095908635e-02 2.003766163615152904e-02 1.871118937987887795e-02 1.674655165670823134e-02 2.687832768923779925e-02 2.619508505815807201e-02 2.494016659404560063e-02 2.365996378560888957e-02 2.251825481375408639e-02 2.092322913815415630e-02 3.764291599778882280e-02 3.667905425826675087e-02 3.519389677847475223e-02 3.355220500257392185e-02 3.141020126638950638e-02 2.918360362241803965e-02 4.670127005803370590e-02 4.560743095322552371e-02 4.368583645684459560e-02 4.142131382105206094e-02 3.882344169275989826e-02 3.647516230605689358e-02 6.046072977021121203e-02 5.962765426606409652e-02 5.686051092008968799e-02 5.385813507275778733e-02 5.226556754932143445e-02 4.935860952095915549e-02 4.743137161622568848e-02
1.124547353605998695e-01 1.042202742870509541e-01 9.739141366898158847e-02 9.388508427787510546e-02 8.701689680215639322e-02 1.877983980591323987e-01 1.725449921795393082e-01 1.601049157510803789e-01 1.416619515127614248e-01 2.330294478822377280e-01 2.264623100026126046e-01 2.145268103268638538e-01 2.023877232985147323e-01 1.915699856171565185e-01 1.764676949151589569e-01 3.272021598712592794e-01 3.175542293358504242e-01 3.030772746229343229e-01 2.872028171008489950e-01 2.665726035949971262e-01 2.452018553406842272e-01 4.062940884656291440e-01 3.950258642791394936e-01 3.759580353955975229e-01 3.537627122528938517e-01 3.284600059792890381e-01 3.057029927737584529e-01 5.265797433376914194e-01 5.171920114117523060e-01 4.888541391761710431e-01 4.588771493537123769e-01 4.431033843151745977e-01 4.144731319380839940e-01 3.955992651934044368e-01
2.721789457477918339e-01 2.403007208953630847e-01 2.163874245093962700e-01 2.044701840488866162e-01 1.817448674476821180e-01 4.336548959452911078e-01 3.760700492825987951e-01 3.344751611604098174e-01 2.761026380351048193e-01 5.186355366635830855e-01 4.938402592743920128e-01 4.527585652644285918e-01 4.130852744733904403e-01 3.789239732432079233e-01 3.329393549008010655e-01 7.050285715177125878e-01 6.676927768922130690e-01 6.186039899160450384e-01 5.678379471294031644e-01 5.046854913038788526e-01 4.421369477885391253e-01 8.494807096394363377e-01 8.062976981412998123e-01 7.430603770478532155e-01 6.741808604019651208e-01 5.992646683815824327e-01 5.347011619078841926e-01 1.061332938432910877e+00 1.021700010078755883e+00 9.282389330025950791e-01 8.382735370555308707e-01 7.927767317713155792e-01 7.128162911780856481e-01 6.618562388876851887e-01
2.640285953946653885e-01 2.218469735654043096e-01 1.919620128890562882e-01 1.774671078289803416e-01 1.505941063881424680e-01 3.972587805313180787e-01 3.240616634164122933e-01 2.749982258104238242e-01 2.099230980524132428e-01 4.545352584260324291e-01 4.234522051632146900e-01 3.745006493898436206e-01 3.291356493470664057e-01 2.914103069174798222e-01 2.426596896453930841e-01 5.901292433586243780e-01 5.442402960958305780e-01 4.878496131073353781e-01 4.320527322720310592e-01 3.655766969971955827e-01 3.029633969639563551e-01 6.818142478594855227e-01 6.302974172144248932e-01 5.603023695026785322e-01 4.878603534709786138e-01 4.127052465226769828e-01 3.509704950466218665e-01 8.075887442450427889e-01 7.603951594317064355e-01 6.608463893491970387e-01 5.712909917771054058e-01 5.276951565701761826e-01 4.536888144705673032e-01 4.082936645968116007e-01
1.383570543494912208e-01 1.365165883564983529e-01 1.323105446861398138e-01 1.299551814678441830e-01 1.251368832643590112e-01 2.291881058045150965e-01 2.255690684777603150e-01 2.176742973624580524e-01 2.046927864355892746e-01 2.867778936236138887e-01 2.853388915824223160e-01 2.790800858338357004e-01 2.713315393690011179e-01 2.639469595533488477e-01 2.531579739579454813e-01 3.896044091538412579e-01 3.885830176611771436e-01 3.814323710037309523e-01 3.716959398867371589e-01 3.579196647608430815e-01 3.428606130570979182e-01 4.740041064360616674e-01 4.725117886548487744e-01 4.630380965026277273e-01 4.494397912672430384e-01 4.326583568612088482e-01 4.168355710955910509e-01 5.941835918458010513e-01 5.952526145332224239e-01 5.825120886023594791e-01 5.645953827229960309e-01 5.545225413416221549e-01 5.355374230117371237e-01 5.226034145968699862e-01
3.436659768814848137e-01 2.740804282755310295e-01 2.267805861639668463e-01 2.042856733522055157e-01 1.635675177776383660e-01 4.970517300667480209e-01 3.765326002749235235e-01 3.010164732597052639e-01 2.065563143148409497e-01 5.464041575938102246e-01 4.951688213487965284e-01 4.181517934911623269e-01 3.496541771585506830e-01 2.948360039472360250e-01 2.273949850729798383e-01 6.862306640820136083e-01 6.104353561127869865e-01 5.230309657205500784e-01 4.405733527985737918e-01 3.473115454505463773e-01 2.650660290995591750e-01 7.648909641071730547e-01 6.811390661453143869e-01 5.752008803415550320e-01 4.717723643916861276e-01 3.707995579105858308e-01 2.931836062951147515e-01 8.652039122548894623e-01 7.883292281685809755e-01 6.414316853873470725e-01 5.192146143572158312e-01 4.626777696192923561e-01 3.713028310712543356e-01 3.183208477878841092e-01
3.031306976062775327e-01 2.950414627415655078e-01 2.849412118606571842e-01 2.794614536130280436e-01 2.683576881025805938e-01 5.206165560549648186e-01 5.055286731701835734e-01 4.862061245518250474e-01 4.552858289250962254e-01 6.626434302863506431e-01 6.564284592034747012e-01 6.396642601912101433e-01 6.204040544984599226e-01 6.023691172822172035e-01 5.761956535475390995e-01 9.390623782542449893e-01 9.320668285345810045e-01 9.120727113556746923e-01 8.868008895767202082e-01 8.517718750306625397e-01 8.137582190819487860e-01 1.178768643164688656e+00 1.170585266831150273e+00 1.143764962331042856e+00 1.107555592912105924e+00 1.063569439721003596e+00 1.022315521160663154e+00 1.542117371927717473e+00 1.540801493428703539e+00 1.502906374615364582e+00 1.453167888592258983e+00 1.425517209710613686e+00 1.373628611157647672e+00 1.338374695752151622e+00
4.043683321523354190e-01 3.532547326451231373e-01 3.135884731901589784e-01 2.937794019970057513e-01 2.560920962049196836e-01 6.215581989493267345e-01 5.289754070576864198e-01 4.609284826793206835e-01 3.664406965516869286e-01 7.246022181687694630e-01 6.847993003709655913e-01 6.182615046248758350e-01 5.542124480570654876e-01 4.995112465571884264e-01 4.268217475578997000e-01 9.447468947726090915e-01 8.853553713101175449e-01 8.074514380911054223e-01 7.276234019766888439e-01 6.297324607531940011e-01 5.347162785028144460e-01 1.096857100839771837e+00 1.028666345645434799e+00 9.303914336858715162e-01 8.251277139928886450e-01 7.128647765616683563e-01 6.182493137301400266e-01 1.300835551710051829e+00 1.238271557513157095e+00 1.097200072923977476e+00 9.654604875048746759e-01 9.000811474965055847e-01 7.872440896208162675e-01 7.168012937004083485e-01
1.508889193255978090e-01 1.388850489101028096e-01 1.276387050666838441e-01 1.218723440803264890e-01 1.107113736468822301e-01 2.270851277297755155e-01 2.063008313237579550e-01 1.877913767751937801e-01 1.608493730548914979e-01 2.657023747687046189e-01 2.570860082619157994e-01 2.404561243536343096e-01 2.234470288698789386e-01 2.084514152682811483e-01 1.878861124260694238e-01 3.360810318830493304e-01 3.244066904965720588e-01 3.061118669038200846e-01 2.860651760066448279e-01 2.603781878571064246e-01 2.343301806677660082e-01 3.850725040668309673e-01 3.719226085978021845e-01 3.495215284887826512e-01 3.237395815944850153e-01 2.948700599648806930e-01 2.694258544259139909e-01 4.489662028079534628e-01 4.382856853658812502e-01 4.079250474197564369e-01 3.767281895630413269e-01 3.605741138173593208e-01 3.316788405367403492e-01 3.129285115370042392e-01
3.984548120149643546e-01 3.668264181715091832e-01 3.388074918122626067e-01 3.243433286164022489e-01 2.960173327408790467e-01 6.394870282140179274e-01 5.803046162295477650e-01 5.298795074340646449e-01 4.554353690509781449e-01 7.737343360986668195e-01 7.481596854009352482e-01 7.004862119541236387e-01 6.518375712774714392e-01 6.086611221308664277e-01 5.488653293973057012e-01 1.039117502810237514e+00 1.001380713053042770e+00 9.444282049117483924e-01 8.822826082383988799e-01 8.022864214609265465e-01 7.205442082777717694e-01 1.242553078934102384e+00 1.197908470084267263e+00 1.123935242963636449e+00 1.039087947249204502e+00 9.437804658650138512e-01 8.594112418503069284e-01 1.527811288151111446e+00 1.488471252955933632e+00 1.380152547852491862e+00 1.269542699460129320e+00 1.212280027048709075e+00 1.109801551988998547e+00 1.043272369932120691e+00
2.574034033734110549e-01 1.875948626572639388e-01 1.454787211854779438e-01 1.267404183589629363e-01 9.496026047828536043e-02 3.374238482355351731e-01 2.319653046122839568e-01 1.737608248613544404e-01 1.083197691367890209e-01 3.461025505277717240e-01 3.035937520883731922e-01 2.439660997369823836e-01 1.945072629868487835e-01 1.572607651068664847e-01 1.143698643303142221e-01 4.088409179453219022e-01 3.511113131954035071e-01 2.889649108856649495e-01 2.337174955716966596e-01 1.749803982187264351e-01 1.266016678688680341e-01 4.333942248205704950e-01 3.740481176930199325e-01 3.036585901397508835e-01 2.388613357744566734e-01 1.791861030741475347e-01 1.358413250853903187e-01 4.640220079997487979e-01 4.131699172398840547e-01 3.221670850833424082e-01 2.508434204816199498e-01 2.191048590431353693e-01 1.695531024531242714e-01 1.418721196421505737e-01
3.269049600103348663e-01 2.805102145175702999e-01 2.469157745087862676e-01 2.304222469216207492e-01 1.994463517331807045e-01 5.054647499216967654e-01 4.231151298915132863e-01 3.663071473663017108e-01 2.890451004624189912e-01 5.902847509058192221e-01 5.549944781835047802e-01 4.983799845538865458e-01 4.450083477233779949e-01 3.999406927022040037e-01 3.406373574864184905e-01 7.840471298288862467e-01 7.311225628687068046e-01 6.645193338548713857e-01 5.974378559436910319e-01 5.160254760948418395e-01 4.376478153028562357e-01 9.244785846941605545e-01 8.640344555441716867e-01 7.797092123124974572e-01 6.906395269971624673e-01 5.963684990358697480e-01 5.173202198183854961e-01 1.123928837139836823e+00 1.067927886714105989e+00 9.452561738205911279e-01 8.319831084135960175e-01 7.759691188623986102e-01 6.794903579974922447e-01 6.193504007840651138e-01
2.459879193404911901e-01 2.184751834557332184e-01 1.969730030974558010e-01 1.862087248554915309e-01 1.656518226984632636e-01 3.839213582800817814e-01 3.349823289837732254e-01 2.982281574019463033e-01 2.464463449774739745e-01 4.542146033557181162e-01 4.333839612133049690e-01 3.978743091910157959e-01 3.632460010034744835e-01 3.333530078083344339e-01 2.930810907507673257e-01 6.012305205056408530e-01 5.707705462004664110e-01 5.294248985038382260e-01 4.862600579423800307e-01 4.324057130205986033e-01 3.790249545570280043e-01 7.092729982795163979e-01 6.745120925619232377e-01 6.222659019605792929e-01 5.649044492456569699e-01 5.023795453506499920e-01 4.484688721283211499e-01 8.597568579954183443e-01 8.288402024930060508e-01 7.539463615519310657e-01 6.812841372358143799e-01 6.444813985795673217e-01 5.797696868422254068e-01 5.385183596865151801e-01
